duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,prediction
30.444201946258545,21,0,0.0,0,25.260535955429077,0,1.449723902202788,0,0.7226334931963523,220.370368447924,0.0,25.260535955429077,1.449723902202788,5.361128383654224,0
29.67020297050476,84,0,0.0,0,23.213500022888184,0,0.3532167020298186,0,2.8648270483521383,352.34002309968537,0.0,23.213500022888184,0.3532167020298186,2.5259343971749177,0
31.00655198097229,17,0,1.9073486328125e-06,0,25.011485815048218,0,1.8239148224101347,0,0.5805224654146005,92.496579489393,1.9073486328125e-06,25.011485815048218,1.8239148224101347,5.828720680456507,0
31.382426023483276,77,0,9.5367431640625e-07,0,23.172935962677,0,0.4075639743309516,0,2.4854675015128875,320.08360323970453,9.5367431640625e-07,23.172935962677,0.4075639743309516,2.6335400864228227,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4190919399261477,3,0,0.0015079975128173,0,0.8127028942108154,0,0.4730306466420491,0,2.8187039101977907,183.2157541628564,0.0015079975128173,0.8127028942108154,0.4730306466420491,0.3440423291795753,0
2.0051348209381104,4,0,0.2080488204956054,0,0.8003950119018555,0,0.5012837052345276,0,2.493597910618663,158.592827115347,0.2080488204956054,0.8003950119018555,0.5012837052345276,0.2207102983811559,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.217714071273804,32,0,9.5367431640625e-07,0,10.665709972381592,0,0.3818035647273063,0,2.700996258996546,853.7603629573626,9.5367431640625e-07,10.665709972381592,0.3818035647273063,1.850094280361475,0
0.5693199634552002,6,0,4.0531158447265625e-06,0,0.3512368202209472,0,0.0948866605758667,0,12.295370704229365,4134.757519679417,4.0531158447265625e-06,0.3512368202209472,0.0948866605758667,0.1338071557893893,0
0.922990083694458,15,0,6.9141387939453125e-06,0,0.3793051242828369,0,0.0615326722462972,0,17.33496413737914,3397.6529709263114,6.9141387939453125e-06,0.3793051242828369,0.0615326722462972,0.1281047210271438,0
16.321080923080444,33,0,9.5367431640625e-07,0,15.029069900512695,0,0.4945782097903164,0,2.0831953569888206,477.5419003638491,9.5367431640625e-07,15.029069900512695,0.4945782097903164,2.5712330590737373,0
0.5465929508209229,7,0,4.0531158447265625e-06,0,0.3520779609680176,0,0.0780847072601318,0,14.636119964563894,4045.057655206346,4.0531158447265625e-06,0.3520779609680176,0.0780847072601318,0.1291315328444605,0
4.066356182098389,23,0,0.0,0,2.99589204788208,0,0.176798094873843,0,5.902089960947573,2268.615828739223,0.0,2.99589204788208,0.176798094873843,0.6105025750558695,0
14.749933958053589,30,0,0.0,0,10.629652976989746,0,0.491664465268453,0,2.1017043254674195,811.4612603715981,0.0,10.629652976989746,0.491664465268453,1.9351194031354135,0
0.9624981880187988,8,0,1.9073486328125e-06,0,0.3673141002655029,0,0.1203122735023498,0,9.35066695400804,2708.5765276776624,1.9073486328125e-06,0.3673141002655029,0.1203122735023498,0.1575840656100649,0
0.958087921142578,8,0,2.1457672119140625e-06,0,0.3706369400024414,0,0.1197609901428222,0,9.393709910534048,2733.569583965408,2.1457672119140625e-06,0.3706369400024414,0.1197609901428222,0.1580666369927755,0
12.097287893295288,28,0,0.0,0,10.48915696144104,0,0.4320459961891174,0,2.3972315328688465,861.3500887066682,0.0,10.48915696144104,0.4320459961891174,1.938837169971806,0
0.004390001296997,2,0,5.91278076171875e-05,0,0.0043308734893798,0,0.0021950006484985,0,683.371096507902,41002.26579047412,5.91278076171875e-05,0.0043308734893798,0.0021950006484985,0.0021358728408813,0
27.410494089126587,82,0,0.0,0,25.351583003997803,0,0.3342743181600803,0,3.0280373542381747,3957.6448219892945,0.0,25.351583003997803,0.3342743181600803,2.7807327787172595,0
29.373286962509155,85,0,0.0,0,25.311017990112305,0,0.3455680819118724,0,2.927830314318137,3714.1910654823264,0.0,25.311017990112305,0.3455680819118724,2.7296004597366195,0
28.76825499534607,12,0,0.0,0,26.552908182144165,0,2.3973545829455056,0,0.4518869845287123,225.90873172708473,0.0,26.552908182144165,2.3973545829455056,7.293571516910434,0
27.254368782043457,106,0,3.0994415283203125e-06,0,2.4159860610961914,0,0.2571166866230515,0,3.9259760831627464,554.1496895701584,3.0994415283203125e-06,2.4159860610961914,0.2571166866230515,0.5108244928617192,0
0.5722429752349854,12,0,9.5367431640625e-07,0,0.3798449039459228,0,0.0476869146029154,0,22.717622692811023,7980.875602928303,9.5367431640625e-07,0.3798449039459228,0.0476869146029154,0.1132346241255763,0
15.970473051071169,30,0,1.9073486328125e-06,0,14.857386827468872,0,0.5323491017023723,0,1.941082139575119,619.205202524463,1.9073486328125e-06,14.857386827468872,0.5323491017023723,2.6615480823624624,0
11.866329908370972,21,0,1.9073486328125e-06,0,10.572641134262083,0,0.5650633289700463,0,1.853985197603544,1153.2630649638409,1.9073486328125e-06,10.572641134262083,0.5650633289700463,2.240160736848248,0
0.2180318832397461,4,0,9.5367431640625e-07,0,0.1974890232086181,0,0.0545079708099365,0,22.93242587141276,13539.304234482095,9.5367431640625e-07,0.1974890232086181,0.0545079708099365,0.0829727261849871,0
3.933783769607544,15,0,0.0,0,2.79445481300354,0,0.2622522513071696,0,4.067330828810717,1639.1343240107192,0.0,2.79445481300354,0.2622522513071696,0.6860327704905317,0
0.1944959163665771,4,0,1.71661376953125e-05,0,0.1895959377288818,0,0.0486239790916442,0,25.707480616591585,18257.452733903345,1.71661376953125e-05,0.1895959377288818,0.0486239790916442,0.0814071327171968,0
14.395635843276978,19,0,1.9073486328125e-06,0,10.367647171020508,0,0.7576650443829989,0,1.3893099421058477,460.0699873283514,1.9073486328125e-06,10.367647171020508,0.7576650443829989,2.329770829476144,0
11.74393892288208,17,0,9.5367431640625e-07,0,10.368506908416748,0,0.6908199366401223,0,1.5327055188381906,490.0400144952104,9.5367431640625e-07,10.368506908416748,0.6908199366401223,2.422233806523464,0
0.604640007019043,5,0,3.695487976074219e-05,0,0.3706860542297363,0,0.1209280014038085,0,9.923260006529857,5894.416443878734,3.695487976074219e-05,0.3706860542297363,0.1209280014038085,0.15309223315071,0
0.608241081237793,5,0,9.5367431640625e-07,0,0.3673231601715088,0,0.1216482162475585,0,9.864509624686612,5841.433782751922,9.5367431640625e-07,0.3673231601715088,0.1216482162475585,0.1521536842904546,0
27.198372840881348,12,0,2.1457672119140625e-06,0,24.218048810958862,0,2.266531070073446,0,0.4779697695907731,103.6459061904915,2.1457672119140625e-06,24.218048810958862,2.266531070073446,6.63006135172843,0
27.185986042022705,18,0,1.9073486328125e-06,0,24.218111038208008,0,1.5103325578901503,0,0.6988894929406192,111.56483326783676,1.9073486328125e-06,24.218111038208008,1.5103325578901503,5.518101572617723,0
11.58200216293335,13,0,5.9604644775390625e-06,0,10.490148067474363,0,0.8909232433025653,0,1.2087720070373609,227.85352332654253,5.9604644775390625e-06,10.490148067474363,0.8909232433025653,2.775290763777089,0
14.13113498687744,37,0,9.5367431640625e-07,0,9.942949056625366,0,0.3819225672129038,0,2.689097516603432,1104.8652507034049,9.5367431640625e-07,9.942949056625366,0.3819225672129038,1.630009086061556,0
27.131895065307617,11,0,7.867813110351562e-06,0,23.50808095932007,0,2.4665359150279653,0,0.4422838865886623,109.83383183618449,7.867813110351562e-06,23.50808095932007,2.4665359150279653,6.666372865374835,0
23.97390103340149,14,0,5.9604644775390625e-06,0,21.990040063858032,0,1.7124215023858207,0,0.6256804004947439,110.95399102106794,5.9604644775390625e-06,21.990040063858032,1.7124215023858207,5.626883991112145,0
23.97354507446289,14,0,5.0067901611328125e-06,0,21.917309999465942,0,1.7123960767473494,0,0.6256896905905797,113.45839722709177,5.0067901611328125e-06,21.917309999465942,1.7123960767473494,5.606951973714068,0
26.995805978775024,9,0,1.883506774902344e-05,0,26.353758096694943,0,2.9995339976416693,0,0.3704279104636595,132.90953427436105,1.883506774902344e-05,26.353758096694943,2.9995339976416693,8.258011037451896,0
26.98453402519226,14,0,9.5367431640625e-07,0,26.35289001464844,0,1.9274667160851615,0,0.5558739678808713,184.03134163309377,9.5367431640625e-07,26.35289001464844,1.9274667160851615,6.775242733011458,0
26.972065925598145,98,0,9.5367431640625e-07,0,3.107266902923584,0,0.2752251625061035,0,3.670464111762493,1996.3987982431815,9.5367431640625e-07,3.107266902923584,0.2752251625061035,0.7253770992417529,0
26.97031021118164,12,0,5.9604644775390625e-06,0,23.85140609741211,0,2.2475258509318032,0,0.4820115118516627,96.29106894452065,5.9604644775390625e-06,23.85140609741211,2.2475258509318032,6.52501048047631,0
1.2606849670410156,11,0,6.9141387939453125e-06,0,0.3763380050659179,0,0.1146077242764559,0,9.518634959347134,2246.3978504059237,6.9141387939453125e-06,0.3763380050659179,0.1146077242764559,0.1263862920655054,0
26.917712926864624,37,0,6.9141387939453125e-06,0,23.34954309463501,0,0.727505754780125,0,1.4117098322300237,212.83383233804753,6.9141387939453125e-06,23.34954309463501,0.727505754780125,3.7785529826073856,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.265156030654907,10,0,1.1920928955078125e-06,0,10.49014401435852,0,1.1265156030654908,0,0.976462285126512,398.2190737343212,1.1920928955078125e-06,10.49014401435852,1.1265156030654908,3.1231428175915337,0
26.969706058502197,35,0,9.5367431640625e-07,0,25.261096000671387,0,0.7705630302429199,0,1.334831010835248,1098.3434500822698,9.5367431640625e-07,25.261096000671387,0.7705630302429199,4.201270254127665,0
26.6331889629364,9,0,1.0013580322265623e-05,0,25.987950086593628,0,2.9592432181040444,0,0.3754713719756323,220.77716672167185,1.0013580322265623e-05,25.987950086593628,2.9592432181040444,8.142845298059623,0
23.86438512802124,11,0,9.5367431640625e-07,0,21.99004101753235,0,2.16948955709284,0,0.5028413653075755,192.3787256772566,9.5367431640625e-07,21.99004101753235,2.16948955709284,6.272650969714846,0
23.8643798828125,11,0,2.1457672119140625e-06,0,21.917322158813477,0,2.1694890802556817,0,0.5028414758282735,191.58260229057225,2.1457672119140625e-06,21.917322158813477,2.1694890802556817,6.249894983583117,0
26.5760018825531,8,0,6.413459777832031e-05,0,25.64550089836121,0,3.3220002353191376,0,0.3386513908214469,112.9214248727958,6.413459777832031e-05,25.64550089836121,3.3220002353191376,8.438511972003042,0
0.8843991756439209,9,0,1.9073486328125e-06,0,0.3287451267242431,0,0.0982665750715467,0,11.307111398785638,2349.6177486676556,1.9073486328125e-06,0.3287451267242431,0.0982665750715467,0.1136852543698623,0
13.560896158218384,24,0,1.1920928955078125e-06,0,9.943029880523682,0,0.565037339925766,0,1.8435359808318503,1275.5056744179406,1.1920928955078125e-06,9.943029880523682,0.565037339925766,1.9969779154959333,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9449748992919922,10,0,3.0994415283203125e-06,0,0.4158358573913574,0,0.0944974899291992,0,11.64052083102057,3032.8847910640866,3.0994415283203125e-06,0.4158358573913574,0.0944974899291992,0.1487167639620733,0
26.541142225265503,60,0,9.5367431640625e-07,0,22.841229915618896,0,0.4423523704210917,0,2.298318568291753,655.3598881453565,9.5367431640625e-07,22.841229915618896,0.4423523704210917,2.9235606681525135,0
1.04787015914917,8,0,3.0994415283203125e-06,0,0.4284660816192627,0,0.1309837698936462,0,8.588850366067922,2148.1669082243216,3.0994415283203125e-06,0.4284660816192627,0.1309837698936462,0.1720690094413224,0
27.074908018112183,1043,0,1.9073486328125e-06,0,21.55468988418579,0,0.0259586845811238,0,38.55968778551713,2278.197952094126,1.9073486328125e-06,21.55468988418579,0.0259586845811238,0.6691888148658864,0
1.047724962234497,12,0,3.814697265625e-06,0,0.4282369613647461,0,0.0873104135195414,0,12.407836472918165,2704.90835109616,3.814697265625e-06,0.4282369613647461,0.0873104135195414,0.1536626245988459,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.12527894973755,56,0,9.5367431640625e-07,0,24.743030071258545,0,0.4665228383881705,0,2.18179488569911,2335.7453950023,9.5367431640625e-07,24.743030071258545,0.4665228383881705,3.274067950611362,0
0.5291588306427002,8,0,1.0013580322265623e-05,0,0.2974698543548584,0,0.0661448538303375,0,17.008125876060454,11576.864346305149,1.0013580322265623e-05,0.2974698543548584,0.0661448538303375,0.1134728271929217,0
26.76847004890442,15,0,4.0531158447265625e-06,0,23.088847160339355,0,1.7845646699269613,0,0.5977181352079122,102.02301420330052,4.0531158447265625e-06,23.088847160339355,1.7845646699269613,5.7061597550475485,0
26.08914804458618,13,0,5.0067901611328125e-06,0,23.13855290412903,0,2.006857541891245,0,0.536621585958809,100.04159566803511,5.0067901611328125e-06,23.13855290412903,2.006857541891245,6.111992184131231,0
26.64667701721191,1158,0,0.0,0,23.68547201156616,0,0.0230109473378341,0,43.495104445907685,61461.885057642394,0.0,23.68547201156616,0.0230109473378341,0.6960807082699343,0
0.6194961071014404,8,0,9.5367431640625e-07,0,0.3270690441131592,0,0.07743701338768,0,14.527936328946584,7234.912291815399,9.5367431640625e-07,0.3270690441131592,0.07743701338768,0.132154200828143,0
0.6193959712982178,5,0,1.9073486328125e-05,0,0.3257460594177246,0,0.1238791942596435,0,9.686856676552724,5999.393235011654,1.9073486328125e-05,0.3257460594177246,0.1238791942596435,0.1483673349659599,0
25.855170965194706,9,0,5.0067901611328125e-06,0,25.274527072906498,0,2.8727967739105225,0,0.3867698269511209,227.49801221264931,5.0067901611328125e-06,25.274527072906498,2.8727967739105225,7.921145594255802,0
26.501883029937744,10,0,9.5367431640625e-07,0,25.226222038269043,0,2.6501883029937745,0,0.4150648460554254,174.25176900763222,9.5367431640625e-07,25.226222038269043,2.6501883029937745,7.528416261093004,0
23.668522119522095,32,0,2.1457672119140625e-06,0,13.624440908432009,0,0.7396413162350655,0,1.3942568882567106,678.8341037460779,2.1457672119140625e-06,13.624440908432009,0.7396413162350655,2.358276866921369,0
4.7992119789123535,13,0,3.0994415283203125e-06,0,1.0595719814300537,0,0.3691701522240272,0,2.917145577548092,1357.51453126613,3.0994415283203125e-06,1.0595719814300537,0.3691701522240272,0.4110543466271892,0
23.612102031707764,34,0,4.0531158447265625e-06,0,10.349761962890623,0,0.6944735891678754,0,1.482290731803542,458.9595617301424,4.0531158447265625e-06,10.349761962890623,0.6944735891678754,1.752938584999124,0
35.04125785827637,24,0,1.9073486328125e-06,0,13.804952144622805,0,1.4600524107615154,0,0.7134447085521866,137.2667619254407,1.9073486328125e-06,13.804952144622805,1.4600524107615154,3.4825012363388907,0
35.032382011413574,24,0,1.9073486328125e-06,0,13.804614067077637,0,1.459682583808899,0,0.7136254677702185,136.41664441895497,1.9073486328125e-06,13.804614067077637,1.459682583808899,3.4825120754905967,0
35.28127908706665,24,0,1.9073486328125e-06,0,13.80487608909607,0,1.4700532952944438,0,0.7085910898611513,134.5472761428354,1.9073486328125e-06,13.80487608909607,1.4700532952944438,3.514111506477733,0
39.21239709854126,26,0,1.1920928955078125e-06,0,13.805185079574583,0,1.5081691191746638,0,0.6885577520840833,124.19541676479577,1.1920928955078125e-06,13.805185079574583,1.5081691191746638,3.261811422713418,0
39.08002996444702,26,0,2.1457672119140625e-06,0,13.803364992141724,0,1.5030780755556548,0,0.6908899513271406,125.46049745766555,2.1457672119140625e-06,13.803364992141724,1.5030780755556548,3.2504841546737375,0
39.05953001976013,20,0,2.86102294921875e-06,0,13.800798892974854,0,1.952976500988007,0,0.537640877639238,77.49709221971302,2.86102294921875e-06,13.800798892974854,1.952976500988007,3.5854411063902867,0
39.18368911743164,20,0,4.0531158447265625e-06,0,13.803284168243408,0,1.959184455871582,0,0.5359372859728446,78.06819799004437,4.0531158447265625e-06,13.803284168243408,1.959184455871582,3.5971193143834523,0
39.05940580368042,20,0,3.0994415283203125e-06,0,13.800826072692873,0,1.952970290184021,0,0.5376425874359115,76.67807377955023,3.0994415283203125e-06,13.800826072692873,1.952970290184021,3.585346117998446,0
23.414658784866333,18,0,2.86102294921875e-06,0,13.5991530418396,0,1.3008143769370184,0,0.8114574794607012,125.86132589319402,2.86102294921875e-06,13.5991530418396,1.3008143769370184,3.0641207479790435,0
39.05631995201111,20,0,3.0994415283203125e-06,0,13.800843954086304,0,1.9528159976005557,0,0.5376850667395933,76.68413213738485,3.0994415283203125e-06,13.800843954086304,1.9528159976005557,3.5854434772937287,0
39.13363289833069,20,0,2.1457672119140625e-06,0,13.800856113433838,0,1.9566816449165343,0,0.5366228086862794,77.35034485206513,2.1457672119140625e-06,13.800856113433838,1.9566816449165343,3.5919436412013073,0
23.374351978302,26,0,0.0,0,15.484205961227415,0,0.8990135376270001,0,1.1551122369109366,317.61308321580714,0.0,15.484205961227415,0.8990135376270001,3.0274021117628016,0
26.090411901474,27,0,2.1457672119140625e-06,0,13.352983951568604,0,0.9663115519064444,0,1.0731911824825624,224.3352853953728,2.1457672119140625e-06,13.352983951568604,0.9663115519064444,2.5597770208449844,0
7.434860944747925,13,0,2.86102294921875e-06,0,2.7175779342651367,0,0.571912380365225,0,1.8830210953561637,347.5518936000234,2.86102294921875e-06,2.7175779342651367,0.571912380365225,0.749349434851606,0
23.36183190345764,16,0,4.0531158447265625e-06,0,13.288186073303224,0,1.4601144939661026,0,0.7276826607713043,145.3653127046676,4.0531158447265625e-06,13.288186073303224,1.4601144939661026,3.1304791923093744,0
23.33725595474243,32,0,0.0,0,12.199678897857666,0,0.729289248585701,0,1.4140479953597105,353.76909847544755,0.0,12.199678897857666,0.729289248585701,2.1981304061326976,0
4.512726783752441,11,0,0.0,0,2.630396842956543,0,0.4102478894320401,0,2.6591461382516295,1116.8413780656842,0.0,2.630396842956543,0.4102478894320401,0.8453479306798165,0
23.335987091064453,83,0,4.0531158447265625e-06,0,9.214308977127075,0,0.2811564709766802,0,3.59959060965389,333.6906199687481,4.0531158447265625e-06,9.214308977127075,0.2811564709766802,1.1012419146600607,0
7.575891971588135,27,0,4.0531158447265625e-06,0,2.070582866668701,0,0.2805885915403013,0,3.695934433200525,447.60405939224927,4.0531158447265625e-06,2.070582866668701,0.2805885915403013,0.498745032110537,0
24.132253170013428,34,0,5.9604644775390625e-06,0,7.511574029922485,0,0.7097721520592185,0,1.4503411576790004,230.76999734612437,5.9604644775390625e-06,7.511574029922485,0.7097721520592185,1.4924498388779743,0
23.175028085708615,78,0,5.9604644775390625e-06,0,7.485195875167847,0,0.297115744688572,0,3.408841607778549,328.24124190343576,5.9604644775390625e-06,7.485195875167847,0.297115744688572,1.0756106127536258,0
27.110270977020264,18,0,2.86102294921875e-06,0,13.453747987747192,0,1.5061261653900146,0,0.7008413901913836,106.82298242074984,2.86102294921875e-06,13.453747987747192,1.5061261653900146,3.0815783861434394,0
7.372730016708374,19,0,4.0531158447265625e-06,0,1.8964920043945312,0,0.3880384219320197,0,2.7126993603014355,403.51402984483855,4.0531158447265625e-06,1.8964920043945312,0.3880384219320197,0.5280390952694805,0
23.029752016067505,19,0,4.0531158447265625e-06,0,13.453840017318726,0,1.212092211371974,0,0.8684418306391796,130.70049551119652,4.0531158447265625e-06,13.453840017318726,1.212092211371974,3.000201609729699,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
189.88599491119385,24,0,1.0967254638671877e-05,0,47.89792490005493,0,7.911916454633077,0,0.1316579456620381,18.24779126875848,1.0967254638671877e-05,47.89792490005493,7.911916454633077,17.025952785314313,0
32.26760411262512,16,0,9.5367431640625e-07,0,15.59087896347046,0,2.01672525703907,0,0.5268441976870706,163.07377460172737,9.5367431640625e-07,15.59087896347046,2.01672525703907,4.490493609581845,0
32.525898933410645,16,0,1.1920928955078125e-06,0,15.590881824493408,0,2.0328686833381653,0,0.5226604200795071,161.7787723799039,1.1920928955078125e-06,15.590881824493408,2.0328686833381653,4.5251851448810125,0
32.26769304275513,15,0,1.1920928955078125e-06,0,15.590837001800535,0,2.151179536183675,0,0.4958519959514857,161.33784318271466,1.1920928955078125e-06,15.590837001800535,2.151179536183675,4.606457671226016,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0041060447692871,1,0,0.0041060447692871,0,0.0041060447692871,0,0.0041060447692871,0,487.0867495064453,29225.204970386716,0.0041060447692871,0.0041060447692871,0.0041060447692871,0.0,0
1.9999477863311768,4,0,0.3080179691314697,0,0.7994470596313477,0,0.4999869465827942,0,2.5000652687899905,159.0041510950434,0.3080179691314697,0.7994470596313477,0.4999869465827942,0.1847832504599029,0
230.44877290725708,24,0,4.0531158447265625e-06,0,45.777791023254395,0,9.602032204469046,0,0.1084839796914914,16.08600450865435,4.0531158447265625e-06,45.777791023254395,9.602032204469046,18.35664570164444,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.831393003463745,15,0,9.5367431640625e-07,0,15.59083890914917,0,2.322092866897583,0,0.4593557311477295,149.92222675334023,9.5367431640625e-07,15.59083890914917,2.322092866897583,4.463142010007828,0
34.69917106628418,16,0,9.5367431640625e-07,0,15.590827941894531,0,2.1686981916427612,0,0.4899252482869319,152.10738002696627,9.5367431640625e-07,15.590827941894531,2.1686981916427612,4.3456904874240765,0
34.823400020599365,12,0,0.0,0,15.940825939178469,0,2.9019500017166138,0,0.3733121978988268,136.97686030595415,0.0,15.940825939178469,2.9019500017166138,4.910664880837226,0
21.77102780342102,17,0,0.0,0,15.483613967895508,0,1.2806486943188835,0,0.826786873018992,179.27495363295142,0.0,15.483613967895508,1.2806486943188835,3.6548338118293633,0
34.69916605949402,12,0,9.5367431640625e-07,0,15.938324928283691,0,2.8915971716245017,0,0.3746487733368185,137.46728067820186,9.5367431640625e-07,15.938324928283691,2.8915971716245017,4.898296809701773,0
34.69911313056946,12,0,9.5367431640625e-07,0,15.93848991394043,0,2.8915927608807883,0,0.3746493448141524,137.46749036642362,9.5367431640625e-07,15.93848991394043,2.8915927608807883,4.8982648881103525,0
34.69916892051697,12,0,9.5367431640625e-07,0,15.938400030136108,0,2.891597410043081,0,0.3746487424462014,137.46726934372165,9.5367431640625e-07,15.938400030136108,2.891597410043081,4.898197976056791,0
34.776467084884644,12,0,9.5367431640625e-07,0,15.93844199180603,0,2.898038923740387,0,0.3738160051815718,137.1617188243152,9.5367431640625e-07,15.93844199180603,2.898038923740387,4.904939011258519,0
3.115530014038086,6,0,2.5987625122070312e-05,0,2.717578887939453,0,0.519255002339681,0,2.2468087190491204,918.3028207427903,2.5987625122070312e-05,2.717578887939453,0.519255002339681,0.9871861722824812,0
19.05447793006897,10,0,9.5367431640625e-07,0,15.737332105636597,0,1.905447793006897,0,0.577292122112746,311.3703782268111,9.5367431640625e-07,15.737332105636597,1.905447793006897,4.6467923918552625,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.106380939483643,70,0,2.86102294921875e-06,0,9.994277954101562,0,0.3158054419926234,0,3.2117423559452334,635.020270320552,2.86102294921875e-06,9.994277954101562,0.3158054419926234,1.2222334070856922,0
3.4471418857574463,16,0,4.0531158447265625e-06,0,1.226712942123413,0,0.2154463678598404,0,4.931621779259765,1744.633728262837,4.0531158447265625e-06,1.226712942123413,0.2154463678598404,0.3500255923097619,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
